94429201	ACC	0.5205078	1.1911163	11.346481
94429221	ACC	0.3229828	0.101745605	14.288956
94429241	ACC	0.30862427	0.51834106	15.899063
94429261	ACC	0.3050232	1.5813751	12.891937
94429282	ACC	0.6438141	1.7561493	9.050446
94429301	MAG	2.8503418	10.076904	-44.703674
94429278	GYR	0.01890564	0.06147766	-0.33680725
94429302	ACC	0.7671051	1.4975739	7.573227
94429322	ACC	0.7024689	1.0558472	7.969467
94429342	ACC	0.34213257	0.87268066	8.79306
94429362	ACC	-0.01939392	0.9469147	8.582382
94429383	ACC	-0.38331604	1.1276703	8.037689
94429400	MAG	3.5842896	9.754944	-44.128418
94429403	ACC	-0.65864563	1.391037	7.284729
94429423	ACC	-0.8789215	1.6388245	6.740036
94429443	ACC	-0.7053375	1.8124084	6.529358
94429463	ACC	-0.5185852	1.9189606	6.6538544
94429484	ACC	-0.33901978	2.0338745	7.07164
94429504	ACC	-0.3414154	2.039856	7.7216644
94429379	GYR	-0.22195435	0.21844482	-0.26091003
94429500	MAG	4.119873	10.426331	-44.413757
94429480	GYR	0.053634644	-0.11886597	-0.007904053
94429524	ACC	-0.35697937	2.0697937	8.540482
94429544	ACC	-0.22409058	2.395401	9.180923
94429564	ACC	-0.006225586	2.8359375	8.885239
94429585	ACC	-0.08403015	2.4648285	9.933899
94429605	ACC	-0.15586853	1.6843262	12.780609
94429600	MAG	3.5491943	9.533691	-44.56482
94429605	GPS	48.710274	2.2156172	212.54321
94429581	GYR	0.1894989	-0.06645203	0.11981201
94429625	ACC	-0.5556946	1.5418701	14.135727
94429645	ACC	-0.28874207	2.2349854	12.816528
94429665	ACC	-0.47668457	2.6551666	10.666534
94429686	ACC	-0.7173004	2.7246094	10.466614
94429706	ACC	-0.8645477	1.5322876	12.1102295
94429700	MAG	3.3737183	8.401489	-44.618225
94429682	GYR	0.10699463	3.3569336E-4	0.28567505
94429726	ACC	-0.7795563	0.46447754	14.243469
94429746	ACC	-0.9016571	0.5698242	14.497253
94429766	ACC	-1.0369263	1.1133118	12.545975
94429787	ACC	-1.260788	1.414978	10.490555
94429807	ACC	-1.3936615	1.6053162	8.766739
94429800	MAG	4.7592163	9.17511	-44.606018
94429783	GYR	-0.0393219	0.1559143	0.2246399
94429900	MAG	5.458069	9.770203	-43.971252
94429884	GYR	-0.25775146	0.13716125	0.15203857
94429827	ACC	-1.2763519	1.3610992	8.289093
94429847	ACC	-1.0369263	1.296463	8.9079895
94429867	ACC	-0.78793335	1.3706818	8.800247
94429888	ACC	-0.48147583	1.5526428	7.792282
94429908	ACC	-0.25402832	1.5825653	6.8489685
94429928	ACC	-0.2695923	1.6304474	6.641876
94430000	MAG	6.022644	9.487915	-44.815063
94429985	GYR	0.08883667	-0.06454468	0.06852722
94429948	ACC	-0.40367126	1.703476	6.6777954
94429968	ACC	-0.4611206	1.8710785	6.9662933
94429989	ACC	-0.36894226	2.110489	6.815445
94430009	ACC	-0.3138733	2.434906	6.5449066
94430029	ACC	-0.46351624	2.637207	7.1326904
94430100	MAG	5.062866	9.5199585	-44.20166
94430086	GYR	0.13864136	-0.11407471	-0.08850098
94430049	ACC	-0.70773315	2.7425537	8.461472
94430069	ACC	-0.71850586	2.3451233	10.313385
94430090	ACC	-0.5401306	1.7812805	12.15213
94430110	ACC	-0.5113983	1.6819305	13.568298
94430130	ACC	-0.6371002	2.0530243	12.581894
94430200	MAG	4.6157837	8.508301	-44.23065
94430187	GYR	-0.23852539	-0.024169922	-0.19592285
94430150	ACC	-0.6646271	2.7437592	10.605484
94430170	ACC	-0.24325562	2.9221191	9.692093
94430191	ACC	0.10630798	2.0697937	10.355286
94430211	ACC	0.065597534	0.38786316	12.597458
94430231	ACC	-0.17860413	-0.36990356	15.785324
94430300	MAG	5.0338745	10.073853	-43.89496
94430288	GYR	0.025558472	0.016845703	-0.20445251
94430251	ACC	-0.3533783	0.5123596	16.77533
94430271	ACC	-0.18460083	1.6053162	12.737518
94430292	ACC	0.23799133	1.8423309	8.4530945
94430312	ACC	0.30741882	1.5310974	7.5792084
94430332	ACC	0.12664795	0.96725464	8.807434
94430400	MAG	4.777527	10.762024	-44.744873
94430389	GYR	-0.027496338	0.23805237	-0.24290466
94430352	ACC	-0.15466309	0.8990326	9.14502
94430372	ACC	-0.28155518	1.0450745	8.055649
94430393	ACC	-0.3426056	1.2042847	6.5999756
94430413	ACC	-0.54133606	1.459259	5.9248047
94430433	ACC	-0.59161377	1.790863	5.837433
94430453	ACC	-0.5580902	1.9967651	6.02417
94430500	MAG	4.6051025	10.246277	-44.37561
94430490	GYR	0.018798828	-0.060546875	-7.7819824E-4
94430473	ACC	-0.40725708	2.1847076	6.388092
94430494	ACC	-0.3019104	2.087738	7.218872
94430514	ACC	-0.52337646	1.9117737	9.070801
94430534	ACC	-0.23248291	1.9129639	10.327744
94430554	ACC	0.25234985	2.1799164	10.53006
94430600	MAG	4.400635	9.455872	-44.084167
94430600	GPS	48.710285	2.2156138	212.40906
94430591	GYR	0.29257202	0.007369995	0.06112671
94430574	ACC	0.343338	2.240982	10.6749115
94430595	ACC	0.008132935	2.189499	11.257889
94430615	ACC	-0.08404541	2.1883087	11.806168
94430635	ACC	-0.438385	1.8974152	12.259872
94430655	ACC	-0.44197083	2.0961304	12.282608
94430675	ACC	-1.1721954	2.3594818	11.669693
94430700	MAG	5.2459717	7.8933716	-44.79828
94430692	GYR	0.11845398	-0.0446167	0.21968079
94430696	ACC	-1.3062744	2.8610687	10.503723
94430716	ACC	-1.4930267	1.9273376	10.071579
94430736	ACC	-1.2332458	1.0486603	12.359222
94430756	ACC	-1.3098602	0.9385376	13.245087
94430776	ACC	-1.7013245	1.1049347	12.273041
94430800	MAG	5.8807373	8.666992	-44.43512
94430793	GYR	-0.20516968	0.11917114	0.25862122
94430797	ACC	-1.9802551	1.419754	10.823349
94430817	ACC	-1.818634	1.3958282	9.093536
94430837	ACC	-1.284729	1.1001434	8.873276
94430857	ACC	-0.7735748	1.1695709	9.0815735
94430877	ACC	-0.40126038	1.3790588	8.295074
94430898	ACC	-0.18339539	1.6412354	6.8633423
94430900	MAG	6.214905	10.025024	-43.7088
94430894	GYR	-0.17967224	0.14804077	0.08274841
94430918	ACC	-0.06248474	1.7094574	5.58963
94430938	ACC	-0.3019104	1.6651611	5.940384
94430958	ACC	-0.5700531	1.6998901	7.028534
94430978	ACC	-0.6634369	1.9081879	7.6306763
94430999	ACC	-0.7316742	2.3726501	7.447525
94431000	MAG	7.0495605	10.079956	-44.474792
94430995	GYR	0.11366272	-0.24745178	0.044189453
94431019	ACC	-0.7101135	2.7305908	6.965103
94431039	ACC	-0.87413025	2.711441	7.522949
94431059	ACC	-1.0034027	2.379837	9.494568
94431079	ACC	-1.1338959	2.0865479	11.772644
94431100	ACC	-0.8441925	1.7417908	13.461761
94431100	MAG	5.21698	9.153748	-44.218445
94431096	GYR	0.18374634	-0.05633545	0.009460449
94431120	ACC	-0.75920105	1.7142487	13.677231
94431140	ACC	-0.695755	2.185913	11.785812
94431160	ACC	-0.12713623	2.7904358	10.028473
94431180	ACC	0.7240143	2.8083954	9.888412
94431201	ACC	0.8066101	1.624466	10.679703
94431221	ACC	0.4630432	0.29808044	12.7854
94431199	MAG	5.418396	9.146118	-44.924927
94431197	GYR	-0.22473145	0.04321289	-0.24151611
94431299	MAG	5.2764893	9.185791	-44.16046
94431241	ACC	0.23439026	0.2741394	14.857574
94431261	ACC	-0.03614807	0.8834686	13.698776
94431281	ACC	-0.08404541	1.3455505	10.337326
94431302	ACC	-0.33422852	1.2749176	8.201691
94431322	ACC	-0.3701477	0.8200073	8.743988
94431298	GYR	-0.050827026	-0.0066986084	-0.19487
94431399	MAG	4.5791626	10.006714	-44.13147
94431342	ACC	-0.4503479	0.9133911	9.591537
94431362	ACC	-0.40486145	1.1456299	9.2048645
94431382	ACC	-0.4395752	1.450882	7.8964386
94431403	ACC	-0.5257721	1.7932587	6.573639
94431423	ACC	-0.6490631	2.0147247	6.312668
94431399	GYR	-0.015457153	0.042999268	-0.14042664
94431499	MAG	5.062866	9.82666	-44.151306
94431500	GYR	0.12835693	-0.13191223	-0.10202026
94431443	ACC	-0.6059723	2.122467	6.4263916
94431463	ACC	-0.561676	2.201477	6.559265
94431483	ACC	-0.2109375	2.2972412	6.9052277
94431504	ACC	0.118270874	2.1966858	7.6079407
94431524	ACC	0.30862427	2.0266876	9.246765
94431544	ACC	0.5887451	1.8734589	10.27269
94431599	MAG	4.5150757	9.848022	-44.45038
94431599	GPS	48.710297	2.2156131	211.82068
94431601	GYR	0.3511505	0.14057922	-0.036453247
94431564	ACC	0.60191345	1.9596558	10.597092
94431584	ACC	-0.08644104	2.0410614	11.522461
94431605	ACC	-0.6550598	2.027893	11.958206
94431625	ACC	-0.74124146	2.079361	11.631393
94431645	ACC	-0.9411621	2.7305908	11.389572
94431699	MAG	5.1742554	8.001709	-45.716858
94431702	GYR	-0.18206787	-0.07237244	0.3053894
94431665	ACC	-1.5265503	3.2118225	11.026855
94431685	ACC	-1.6965332	3.3267517	10.658157
94431706	ACC	-1.7875061	1.7693176	11.26149
94431726	ACC	-1.3409882	0.42018127	13.917862
94431746	ACC	-1.1494598	0.18675232	15.264603
94431766	ACC	-1.2105103	0.80685425	13.29657
94431799	MAG	5.783081	8.042908	-45.2713
94431803	GYR	-0.034317017	-0.05064392	0.21925354
94431786	ACC	-1.3098602	1.6041107	9.841721
94431807	ACC	-1.4367523	1.8243866	7.5684357
94431827	ACC	-1.3122711	1.6891174	7.2990875
94431847	ACC	-0.9279938	1.6005249	7.886856
94431867	ACC	-0.36296082	1.4401093	7.7659454
94431899	MAG	5.1483154	9.57489	-44.674683
94431904	GYR	-0.17007446	0.049072266	0.09776306
94431887	ACC	-0.14030457	1.3814545	7.751587
94431908	ACC	-0.36535645	1.4496918	7.819824
94431928	ACC	-0.4144287	1.608902	7.145859
94431948	ACC	-0.27078247	1.8722687	6.57843
94431968	ACC	-0.22050476	2.0602112	6.7352448
1624216911583	RSSWIFI	94:9b:2c:00:05:01	Guest	2412	-85
1624216911583	RSSWIFI	94:9b:2c:00:05:00	eduroam	2412	-89
1624216911583	RSSWIFI	d4:f8:29:5b:f6:a0	Emelyne et Matthieu	2412	-92
94431999	MAG	4.826355	9.4314575	-43.875122
94432005	GYR	0.1517334	-0.049301147	0.102508545
94431988	ACC	-0.38450623	2.2553406	7.028549
94432009	ACC	-0.5580902	2.4851837	7.7503967
94432029	ACC	-0.77835083	2.616867	8.815811
94432049	ACC	-0.8046875	2.632431	9.488571
94432069	ACC	-0.7759552	2.4492645	10.2092285
94432099	MAG	5.090332	9.024048	-44.657898
94432106	GYR	0.36042786	0.06814575	0.012435913
94432089	ACC	-0.8896942	2.0757751	11.861237
94432110	ACC	-0.80947876	2.0566254	13.198395
94432130	ACC	-0.6155548	2.3594818	12.235931
94432150	ACC	-0.21810913	3.138794	10.837723
94432170	ACC	0.41036987	3.3782196	9.590332
94432190	ACC	0.4953766	2.3463135	9.439499
94432199	MAG	4.7332764	7.4279785	-45.051575
94432207	GYR	-0.36688232	0.07640076	-0.35598755
94432211	ACC	0.29304504	0.6033478	11.979752
94432231	ACC	0.12664795	0.6105194	15.149673
94432251	ACC	-0.05531311	1.7022705	14.290161
94432271	ACC	-0.066085815	1.8650818	10.872437
94432291	ACC	0.08355713	1.6867218	8.8289795
94432299	MAG	5.580139	8.267212	-44.483948
94432308	GYR	-0.05369568	-0.0022735596	-0.24391174
94432312	ACC	-0.063690186	1.0713959	8.906784
94432332	ACC	-0.2695923	0.9133911	9.802216
94432352	ACC	-0.43478394	1.0773926	9.105515
94432372	ACC	-0.57125854	1.296463	7.606735
94432392	ACC	-0.7149048	1.533493	6.5042114
94432413	ACC	-0.76997375	1.6699524	6.2360535
94432399	MAG	5.0949097	8.937073	-44.36035
94432409	GYR	-0.07270813	0.09870911	-0.11465454
94432433	ACC	-0.6526642	1.8100128	6.2755585
94432453	ACC	-0.50660706	1.9548645	6.783142
94432473	ACC	-0.46351624	2.1128845	7.621109
94432493	ACC	-0.3701477	2.2158356	7.996994
94432514	ACC	-0.16304016	2.3606873	8.290283
94432500	MAG	5.001831	9.333801	-44.314575
94432510	GYR	0.12702942	-0.08526611	-0.031402588
94432599	MAG	5.7891846	8.81958	-44.441223
94432534	ACC	0.02609253	2.5546112	9.077972
94432554	ACC	-0.0050354004	2.7509308	9.617874
94432574	ACC	-0.43478394	2.4396973	10.126633
94432594	ACC	-0.8011017	1.8794556	11.541611
94432615	ACC	-0.5760498	1.9021912	12.862015
94432635	ACC	-0.15226746	2.2637177	12.332901
94432635	GPS	48.710304	2.2156136	211.2149
94432699	MAG	4.9987793	8.345032	-45.07904
94432611	GYR	0.27807617	0.00730896	0.06959534
94432655	ACC	-0.52098083	2.5246887	11.192062
94432675	ACC	-1.200943	2.5198975	10.613861
94432695	ACC	-1.458313	1.2342072	11.621811
94432716	ACC	-1.0513	0.47885132	14.865952
94432736	ACC	-1.363739	0.6607971	16.00679
94432712	GYR	-0.30967712	0.22573853	0.14729309
94432799	MAG	6.0043335	8.67157	-44.2276
94432813	GYR	-0.010559082	-0.26768494	0.154068
94432756	ACC	-1.755188	1.4125824	13.136154
94432776	ACC	-2.0688324	1.8267822	9.852493
94432796	ACC	-2.1514282	1.8052216	7.8210144
94432817	ACC	-1.6199188	1.3263855	7.74321
94432837	ACC	-0.8406067	1.3215942	8.0269165
94432857	ACC	-0.3461914	1.4844055	7.6318817
94432899	MAG	5.9921265	9.94873	-44.59381
94432914	GYR	-0.11798096	-0.033493042	0.17271423
94432877	ACC	-0.40725708	1.6136932	7.0788116
94432897	ACC	-0.6442871	1.7896729	6.483856
94432918	ACC	-0.8190613	1.8866272	6.204941
94432938	ACC	-0.76878357	1.8890228	6.5688477
94432958	ACC	-0.9160309	2.1595764	7.352951
94432999	MAG	4.51355	8.955383	-44.924927
94433015	GYR	0.05543518	-0.14837646	0.1851654
94432978	ACC	-0.9423523	2.4887695	7.5875854
94432998	ACC	-1.0237579	2.6515808	7.3457794
94433019	ACC	-0.74005127	2.7605133	7.3302155
94433039	ACC	-0.5760498	2.652771	8.348938
94433059	ACC	-0.59161377	2.1907043	10.227203
94433098	MAG	5.4244995	9.828186	-44.12079
94433116	GYR	0.3414154	-0.02406311	-0.06352234
94433079	ACC	-0.75920105	1.5562286	12.689621
94433099	ACC	-0.616745	1.5789795	13.35881
94433120	ACC	-0.3821106	1.6950989	12.094666
94433140	ACC	-0.29234314	2.4217377	12.019257
94433160	ACC	0.22242737	2.9065552	11.456619
94433180	ACC	0.87724304	2.913742	10.215225
94433198	MAG	4.585266	7.70874	-44.589233
94433217	GYR	-0.16049194	0.09263611	-0.31199646
94433200	ACC	0.94548035	1.6436157	10.362473
94433221	ACC	0.6258545	1.1288605	12.927856
94433241	ACC	0.35769653	1.6352386	13.545563
94433261	ACC	0.3660736	1.7717133	11.469788
94433281	ACC	0.41516113	1.6065063	9.943481
94433298	MAG	4.18396	7.9696655	-45.248413
94433318	GYR	-0.15473938	0.00630188	-0.15438843
94433301	ACC	0.34213257	1.0450745	10.137405
94433322	ACC	-0.1247406	0.8020477	10.138611
94433342	ACC	-0.47549438	1.0642242	9.195297
94433362	ACC	-0.5760498	1.3742676	7.8796844
94433382	ACC	-0.65864563	1.5969391	6.561661
94433402	ACC	-0.6634369	1.6711578	5.4687195
94433398	MAG	4.370117	8.932495	-44.363403
94433419	GYR	-0.04789734	0.1026001	-0.056427002
94433422	ACC	-0.61434937	1.8770599	5.6434937
94433443	ACC	-0.3809204	1.9225464	6.580826
94433463	ACC	-0.21333313	1.964447	7.194931
94433483	ACC	-0.06967163	2.0171204	7.32901
94433503	ACC	-0.12832642	2.0398712	7.569626
94433498	MAG	5.4504395	9.269714	-44.752502
94433520	GYR	0.111953735	0.033462524	-0.080825806
94433523	ACC	-0.04093933	2.2816772	8.984604
94433544	ACC	0.08236694	2.724594	10.59111
94433564	ACC	-0.19537354	2.6647491	11.549988
94433584	ACC	-0.6933594	2.285263	11.880386
94433604	ACC	-0.65145874	1.8722687	11.957001
94433598	MAG	4.463196	8.966064	-44.15741
94433604	GPS	48.710316	2.2156136	209.8631
94433621	GYR	0.24282837	-0.054626465	0.08668518
94433624	ACC	-0.3138733	2.4241333	12.027634
94433645	ACC	-0.7149048	2.999939	11.062775
94433665	ACC	-1.3864746	2.9460754	10.981369
94433685	ACC	-1.6953278	1.6220703	12.836868
94433705	ACC	-1.4882355	0.55307007	14.944962
94433698	MAG	4.789734	8.100891	-45.013428
94433722	GYR	-0.06712341	-0.0143585205	0.30038452
94433798	MAG	5.062866	8.473206	-44.72809
94433725	ACC	-1.2464294	0.8703003	14.490067
94433746	ACC	-1.2715607	1.5155334	11.646957
94433766	ACC	-1.4882355	1.8806458	9.215637
94433786	ACC	-1.5037994	1.7789001	7.6199036
94433806	ACC	-1.1889648	1.5083466	7.629486
94433826	ACC	-1.0022125	1.3024445	8.449493
94433898	MAG	5.635071	9.767151	-44.29474
94433823	GYR	-0.31217957	0.14686584	0.0765686
94433847	ACC	-0.7568054	1.3982086	8.384857
94433867	ACC	-0.55329895	1.6005249	7.3948517
94433887	ACC	-0.39169312	1.628067	6.0624847
94433907	ACC	-0.44197083	1.533493	5.8613586
94433928	ACC	-0.7220917	1.3922272	7.317032
94433998	MAG	5.9051514	10.597229	-44.05365
94433924	GYR	-0.15563965	-0.057250977	0.14782715
94433948	ACC	-0.7328644	1.4484863	8.407593
94433968	ACC	-0.85258484	1.9572601	8.144241
94433988	ACC	-0.8992615	2.3271637	7.399643
94434008	ACC	-0.7568054	2.4492798	8.017349
94434029	ACC	-0.45155334	2.4696198	9.936295
94434025	GYR	0.13192749	-0.29841614	0.06048584
94434098	MAG	4.6432495	9.059143	-44.218445
94434049	ACC	-0.6526642	2.3546906	11.450623
94434069	ACC	-0.89328	1.995575	12.578308
94434089	ACC	-1.016571	1.8986053	12.344864
94434109	ACC	-0.54611206	2.072174	11.196854
94434129	ACC	0.009338379	2.7329865	10.554001
94434198	MAG	3.7750244	8.601379	-43.736267
94434126	GYR	0.32559204	-0.07019043	-0.08786011
94434150	ACC	0.52290344	3.0406342	10.326553
94434170	ACC	0.3182068	2.3738556	10.2642975
94434190	ACC	0.27149963	0.8738861	12.287399
94434210	ACC	0.48460388	0.45968628	15.500427
94434230	ACC	0.3217926	1.2665253	15.679977
94434298	MAG	4.0649414	9.172058	-44.52057
94434227	GYR	-0.22109985	0.09631348	-0.21910095
94434251	ACC	0.46662903	1.5801697	11.825317
94434271	ACC	0.5001526	1.5047607	8.595551
94434291	ACC	0.19248962	1.3215942	8.070023
94434311	ACC	0.0057525635	1.1671753	8.457886
94434331	ACC	-0.24684143	1.1970978	8.059235
94434398	MAG	4.0649414	10.308838	-44.055176
94434328	GYR	-0.119644165	0.119644165	-0.07475281
94434352	ACC	-0.40367126	1.2473755	7.4654846
94434372	ACC	-0.6849823	1.4628601	6.5592804
94434392	ACC	-0.7280731	1.632843	5.521393
94434412	ACC	-0.5987854	1.861496	5.578842
94434432	ACC	-0.40486145	1.995575	6.7184906
94434498	MAG	4.5196533	8.900452	-44.47937
94434429	GYR	0.0921936	-0.028533936	-0.0028533936
94434453	ACC	-0.27078247	2.0506287	7.98143
94434473	ACC	-0.090026855	2.2649078	8.308243
94434493	ACC	0.0811615	2.3965912	8.320206
94434513	ACC	0.060806274	2.6491852	8.989395
94434533	ACC	-0.08882141	2.6623535	10.513306
94434554	ACC	-0.27796936	2.142807	12.619003
94434530	GYR	0.2232666	0.089920044	-0.028625488
94434598	MAG	4.978943	7.2509766	-44.718933
94434598	GPS	48.710323	2.215613	209.17981
94434574	ACC	-0.4503479	1.8171997	13.131363
94434594	ACC	-0.15705872	2.0027466	11.961792
94434614	ACC	-0.26000977	2.7485352	11.205231
94434634	ACC	-1.016571	3.0849304	10.606674
94434655	ACC	-1.3888855	2.810791	10.7982025
94434698	MAG	4.7683716	7.2494507	-44.72046
94434631	GYR	0.1585083	-0.046279907	0.16529846
94434675	ACC	-1.5109711	1.5011597	11.934265
94434695	ACC	-1.3445892	0.9756317	13.368393
94434715	ACC	-1.4702759	1.2282257	12.616608
94434735	ACC	-1.5157623	1.4963684	11.260284
94434756	ACC	-1.5241547	1.6807251	9.328171
94434798	MAG	5.093384	8.413696	-44.667053
94434732	GYR	-0.22717285	0.020477295	0.33862305
94434833	GYR	-0.33103943	0.026168823	0.044662476
94434776	ACC	-1.2727509	1.2437897	8.649414
94434796	ACC	-0.96868896	0.9576874	9.580765
94434816	ACC	-0.49224854	1.2222443	9.019318
94434836	ACC	-0.0014343262	1.5430603	7.4762573
94434857	ACC	0.2762909	1.6160889	6.130722
94434877	ACC	0.070388794	1.6783447	5.791931
94434897	MAG	5.604553	9.889221	-44.239807
94434934	GYR	0.061141968	-0.12382507	-0.04534912
94434897	ACC	-0.28993225	1.7681122	7.103958
94434917	ACC	-0.31747437	1.8231812	8.06044
94434937	ACC	-0.29353333	2.0027466	7.853348
94434958	ACC	-0.58921814	2.2900543	7.4846344
94434978	ACC	-0.94595337	2.2816772	7.8042603
94434997	MAG	5.1834106	9.611511	-44.262695
94435035	GYR	0.18913269	0.08454895	-0.017547607
94434998	ACC	-0.9232025	2.2589264	8.95108
94435018	ACC	-0.89686584	2.2637177	9.828552
94435038	ACC	-0.9842529	2.0015564	11.115448
94435059	ACC	-1.0800171	1.8207855	12.798569
94435079	ACC	-1.1434631	2.0135193	12.5651245
94435097	MAG	5.3085327	8.695984	-44.232178
1624216914761	RSSWIFI	94:9b:2c:00:05:00	eduroam	2412	-84
1624216914761	RSSWIFI	94:9b:2c:00:05:01	Guest	2412	-88
1624216914761	RSSWIFI	70:4f:57:89:ec:80	TP-Link	2457	-89
1624216914761	RSSWIFI	d4:f8:29:5b:f6:a0	Emelyne et Matthieu	2412	-91
1624216914761	RSSWIFI	3c:84:6a:83:57:d0	Livebox-7A4E_EXT	2462	-94
94435136	GYR	-0.3008423	-0.021453857	-0.2155304
94435099	ACC	-0.6885681	2.8443146	11.231567
94435119	ACC	0.34214783	3.0669708	10.079956
94435139	ACC	0.8640747	2.149994	10.351685
94435160	ACC	0.52171326	0.32081604	12.787796
94435180	ACC	-0.012207031	-0.36273193	16.015182
94435197	MAG	5.836487	9.14917	-42.855835
94435237	GYR	0.062042236	0.07495117	-0.17755127
94435200	ACC	-0.25402832	0.509964	16.365921
94435220	ACC	-0.23846436	1.3850403	12.352051
94435240	ACC	-0.15466309	1.711853	9.256348
94435261	ACC	-0.121154785	1.2485809	8.257965
94435281	ACC	-0.07925415	1.0307007	8.229233
94435297	MAG	5.406189	9.16748	-43.47992
94435338	GYR	-0.08363342	0.17588806	-0.14671326
94435301	ACC	-0.17501831	1.1360474	7.732437
94435321	ACC	-0.2695923	1.2294312	6.953125
94435341	ACC	-0.39648438	1.3383636	6.1331024
94435362	ACC	-0.33662415	1.6077118	5.536957
94435382	ACC	-0.4000702	1.7357941	5.6865845
94435402	ACC	-0.45993042	1.8231812	6.380905
94435397	MAG	5.7403564	10.279846	-42.80548
94435439	GYR	0.10731506	-0.017089844	-0.0022125244
94435422	ACC	-0.51020813	2.0051422	6.9483337
94435442	ACC	-0.37612915	2.3020325	7.461899
94435463	ACC	-0.33543396	2.331955	8.1609955
94435483	ACC	-0.066085815	2.5522156	9.000168
94435503	ACC	0.43191528	2.5809479	10.118256
94435497	MAG	6.045532	9.024048	-43.08777
94435540	GYR	0.24212646	-0.22262573	0.10197449
94435597	MAG	5.2764893	8.323669	-44.604492
94435523	ACC	0.1781311	2.0697784	12.42627
94435543	ACC	-0.21810913	1.5825653	14.377548
94435564	ACC	0.06440735	1.5574341	13.225937
94435584	ACC	0.20326233	2.4576569	11.385986
94435604	ACC	-0.65864563	2.7413635	9.981781
94435624	ACC	-1.2153015	2.0757751	10.474991
94435624	GPS	48.710335	2.2156112	209.05359
94435697	MAG	4.911804	9.609985	-44.204712
94435641	GYR	-0.31756592	-0.09761047	0.20663452
94435644	ACC	-1.6546326	0.21188354	12.873978
94435665	ACC	-1.6354828	-0.58299255	15.033554
94435685	ACC	-1.4152222	-0.073028564	14.369156
94435705	ACC	-1.1721954	0.83677673	11.2638855
94435725	ACC	-1.15065	1.1887207	9.0672
94435797	MAG	4.6707153	10.284424	-43.902588
94435742	GYR	-0.09182739	-0.118499756	0.21281433
94435745	ACC	-1.1291046	0.960083	8.407593
94435766	ACC	-0.83821106	0.90979004	9.039673
94435786	ACC	-0.35697937	1.2042847	8.7691345
94435806	ACC	-0.05529785	1.498764	7.716873
